-98.5,-2.5,542.86
-97.5,-2.5,547
-96.5,-2.5,543.47
-95.5,-2.5,543.71
-94.5,-2.5,549.49
-93.5,-2.5,549.48
-92.5,-2.5,568.02
-91.5,-2.5,564.05
-90.5,-2.5,569.11
-89.5,-2.5,560.51
-88.5,-2.5,592.2
-87.5,-2.5,602.12
-86.5,-2.5,608.82
-85.5,-2.5,632
-84.5,-2.5,658.1
-83.5,-2.5,683.76
-82.5,-2.5,735.26
-81.5,-2.5,802.88
-80.5,-2.5,1535.7
-79.5,-2.5,2508.8
-78.5,-2.5,2740.1
-77.5,-2.5,2422.8
-76.5,-2.5,2311.1
-75.5,-2.5,2161.8
-74.5,-2.5,2179.7
-73.5,-2.5,2051.6
-72.5,-2.5,2050.8
-71.5,-2.5,2109.1
-70.5,-2.5,2117.5
-69.5,-2.5,2150.2
-68.5,-2.5,2130.4
-67.5,-2.5,2102.6
-66.5,-2.5,2095.5
-65.5,-2.5,1963.5
-64.5,-2.5,1941.8
-63.5,-2.5,1948.4
-62.5,-2.5,1922.1
-61.5,-2.5,1916
-60.5,-2.5,1862.4
-59.5,-2.5,1799.4
-58.5,-2.5,1813.1
-57.5,-2.5,1826
-56.5,-2.5,1858.9
-55.5,-2.5,1971.7
-54.5,-2.5,2039.7
-53.5,-2.5,2060
-52.5,-2.5,2017.1
-51.5,-2.5,2034.4
-50.5,-2.5,2091.2
-49.5,-2.5,1931.6
-48.5,-2.5,1862.2
-47.5,-2.5,1982.2
-46.5,-2.5,2027.6
-45.5,-2.5,1947.7
-44.5,-2.5,1622.9
-43.5,-2.5,1559.3
-42.5,-2.5,1483.5
-41.5,-2.5,1443.9
-40.5,-2.5,1375.5
-39.5,-2.5,1105
-38.5,-2.5,832.6
-37.5,-2.5,664.92
-36.5,-2.5,666.36
-35.5,-2.5,649.52
-34.5,-2.5,616.23
-33.5,-2.5,611.08
-32.5,-2.5,614.16
-31.5,-2.5,605.22
-30.5,-2.5,604.82
-29.5,-2.5,600.02
-28.5,-2.5,613.36
-27.5,-2.5,595.54
-26.5,-2.5,589.96
-25.5,-2.5,605.53
-24.5,-2.5,596.52
-23.5,-2.5,607.54
-22.5,-2.5,609.03
-21.5,-2.5,603.21
-20.5,-2.5,591.55
-19.5,-2.5,614.58
-18.5,-2.5,604.56
-17.5,-2.5,604.61
-16.5,-2.5,613.84
-15.5,-2.5,610.58
-14.5,-2.5,607.24
-13.5,-2.5,618.97
-12.5,-2.5,661.54
-11.5,-2.5,628.92
-10.5,-2.5,623.08
-9.5,-2.5,631.96
-8.5,-2.5,622.47
-7.5,-2.5,637.39
-6.5,-2.5,638.5
-5.5,-2.5,633.42
-4.5,-2.5,636.97
-3.5,-2.5,644.97
-2.5,-2.5,656.8
-1.5,-2.5,647.12
-0.5,-2.5,656.53
0.5,-2.5,658.66
1.5,-2.5,660.81
2.5,-2.5,669.72
3.5,-2.5,681.54
4.5,-2.5,680.24
5.5,-2.5,690.28
6.5,-2.5,729.54
7.5,-2.5,729.25
8.5,-2.5,871.66
9.5,-2.5,1357.9
10.5,-2.5,1740.1
11.5,-2.5,1835
12.5,-2.5,1876.4
13.5,-2.5,1920.7
14.5,-2.5,1876.8
15.5,-2.5,1868.2
16.5,-2.5,1973.3
17.5,-2.5,2059.6
18.5,-2.5,2106.4
19.5,-2.5,2064.1
20.5,-2.5,2115.3
21.5,-2.5,2062.4
22.5,-2.5,2087.8
23.5,-2.5,2198.1
24.5,-2.5,1917.9
25.5,-2.5,1871.2
26.5,-2.5,2021.2
27.5,-2.5,1977.5
28.5,-2.5,1967.3
29.5,-2.5,2034.3
30.5,-2.5,1941
31.5,-2.5,1859.3
32.5,-2.5,1784.6
33.5,-2.5,1755.7
34.5,-2.5,1795.7
35.5,-2.5,1974.2
36.5,-2.5,2100.5
37.5,-2.5,2274.3
38.5,-2.5,2169.2
39.5,-2.5,1599.3
40.5,-2.5,1314.1
41.5,-2.5,945.77
42.5,-2.5,731.02
43.5,-2.5,742.87
44.5,-2.5,720.21
45.5,-2.5,702.37
46.5,-2.5,703.69
47.5,-2.5,685.48
48.5,-2.5,690.58
49.5,-2.5,684.65
50.5,-2.5,669.11
51.5,-2.5,667.02
52.5,-2.5,688.74
53.5,-2.5,661.06
54.5,-2.5,629.36
55.5,-2.5,686.24
56.5,-2.5,686.3
57.5,-2.5,656.59
58.5,-2.5,642.21
59.5,-2.5,636.44
60.5,-2.5,646.77
61.5,-2.5,640.44
62.5,-2.5,634.5
63.5,-2.5,646.87
64.5,-2.5,644.34
65.5,-2.5,648.02
66.5,-2.5,631.92
67.5,-2.5,645.83
68.5,-2.5,636.43
69.5,-2.5,642.19
70.5,-2.5,631.2
71.5,-2.5,628.73
72.5,-2.5,626.42
73.5,-2.5,626.18
74.5,-2.5,638.2
75.5,-2.5,627.34
76.5,-2.5,631.09
77.5,-2.5,632.85
78.5,-2.5,633.51
79.5,-2.5,631.9
80.5,-2.5,634.79
81.5,-2.5,630.7
82.5,-2.5,640.26
83.5,-2.5,629.77
84.5,-2.5,625.23
85.5,-2.5,634.95
86.5,-2.5,630.67
87.5,-2.5,633.98
88.5,-2.5,629.53
89.5,-2.5,625.99
90.5,-2.5,627.83
91.5,-2.5,642.22
92.5,-2.5,650.22
93.5,-2.5,632.49
94.5,-2.5,657.78
95.5,-2.5,651.3
96.5,-2.5,691.76
97.5,-2.5,655.28
98.5,-2.5,733.52
99.5,-2.5,803.2
100.5,-2.5,1195
101.5,-2.5,1608.1
102.5,-2.5,1769
103.5,-2.5,1672.3
104.5,-2.5,1734.7
105.5,-2.5,1720.8
106.5,-2.5,1680.9
107.5,-2.5,1682
108.5,-2.5,1713.7
109.5,-2.5,1682.9
110.5,-2.5,1707.3
111.5,-2.5,1693.8
112.5,-2.5,1752
113.5,-2.5,1735.2
114.5,-2.5,1688.3
115.5,-2.5,1649.7
116.5,-2.5,1636.5
117.5,-2.5,1563.9
118.5,-2.5,1206.8
119.5,-2.5,1730.3
120.5,-2.5,1783.5
121.5,-2.5,1597.1
122.5,-2.5,964.09
123.5,-2.5,863.78
124.5,-2.5,779.78
125.5,-2.5,653.88
126.5,-2.5,914.36
127.5,-2.5,759.84
128.5,-2.5,953.62
129.5,-2.5,1053.3
130.5,-2.5,1167.4
131.5,-2.5,1382.5
132.5,-2.5,1609
133.5,-2.5,1674.9
134.5,-2.5,1799.7
135.5,-2.5,1731.2
136.5,-2.5,1818.4
137.5,-2.5,1839.1
138.5,-2.5,1803
139.5,-2.5,1828.7
140.5,-2.5,1665.7
141.5,-2.5,1238.3
142.5,-2.5,860.57
143.5,-2.5,736.84
144.5,-2.5,771.68
145.5,-2.5,908.88
146.5,-2.5,919.13
147.5,-2.5,902.07
148.5,-2.5,810.73
149.5,-2.5,812.6
150.5,-2.5,925.03
151.5,-2.5,818.45
152.5,-2.5,734.44
153.5,-2.5,768.39
154.5,-2.5,829.67
155.5,-2.5,792.74
156.5,-2.5,766.41
157.5,-2.5,787.05
158.5,-2.5,784
159.5,-2.5,760.98
160.5,-2.5,719.04
161.5,-2.5,607.99
162.5,-2.5,549.28
163.5,-2.5,536.04
164.5,-2.5,531.82
165.5,-2.5,536.22
166.5,-2.5,530.75
167.5,-2.5,527.48
168.5,-2.5,526.3
169.5,-2.5,524.02
170.5,-2.5,516.39
171.5,-2.5,511.09
172.5,-2.5,510.32
173.5,-2.5,516.58
174.5,-2.5,510.22
175.5,-2.5,508.15
176.5,-2.5,501.48
177.5,-2.5,507.03
178.5,-2.5,498.68
179.5,-2.5,496.04
-179.5,-3.5,500.89
-178.5,-3.5,492.63
-177.5,-3.5,492.75
-176.5,-3.5,495.57
-175.5,-3.5,495.63
-174.5,-3.5,498.61
-173.5,-3.5,495.93
-172.5,-3.5,489.45
-171.5,-3.5,491.99
-170.5,-3.5,491.85
-169.5,-3.5,490.91
-168.5,-3.5,486.91
-167.5,-3.5,486.08
-166.5,-3.5,488.74
-165.5,-3.5,482.11
-164.5,-3.5,489.58
-163.5,-3.5,483.47
-162.5,-3.5,484.07
-161.5,-3.5,488.83
-160.5,-3.5,482.22
-159.5,-3.5,487.96
-158.5,-3.5,476.24
-157.5,-3.5,482.87
-156.5,-3.5,480.06
-155.5,-3.5,481.04
-154.5,-3.5,482.27
-153.5,-3.5,487.74
-152.5,-3.5,488.02
-151.5,-3.5,487.19
-150.5,-3.5,487.14
-149.5,-3.5,481.77
-148.5,-3.5,481.21
-147.5,-3.5,477.74
-146.5,-3.5,482.69
-145.5,-3.5,478.84
-144.5,-3.5,481.92
-143.5,-3.5,485.17
-142.5,-3.5,486.46
-141.5,-3.5,481.21
-140.5,-3.5,488.24
-139.5,-3.5,478.43
-138.5,-3.5,490.69
-137.5,-3.5,485.61
-136.5,-3.5,491.28
-135.5,-3.5,488.49
-134.5,-3.5,489.09
-133.5,-3.5,489.82
-132.5,-3.5,487.89
-131.5,-3.5,490.54
-130.5,-3.5,493.5
-129.5,-3.5,485.82
-128.5,-3.5,494.54
-127.5,-3.5,493.71
-126.5,-3.5,498.38
-125.5,-3.5,497.65
-124.5,-3.5,499.29
-123.5,-3.5,500.16
-122.5,-3.5,499.74
-121.5,-3.5,493.64
-120.5,-3.5,496.86
-119.5,-3.5,498.08
-118.5,-3.5,506.6
-117.5,-3.5,503.28
-116.5,-3.5,503.13
-115.5,-3.5,506
-114.5,-3.5,506.39
-113.5,-3.5,512.88
-112.5,-3.5,510.33
-111.5,-3.5,513.41
-110.5,-3.5,514.57
-109.5,-3.5,523.7
-108.5,-3.5,517.01
-107.5,-3.5,524.61
-106.5,-3.5,523.27
-105.5,-3.5,533.29
-104.5,-3.5,555.91
-103.5,-3.5,573.65
-102.5,-3.5,575.56
-101.5,-3.5,561.71
-100.5,-3.5,549.13
-99.5,-3.5,538.82
-98.5,-3.5,538.19
-97.5,-3.5,538.9
-96.5,-3.5,543.66
-95.5,-3.5,553.46
-94.5,-3.5,552.95
-93.5,-3.5,553.03
-92.5,-3.5,547.68
-91.5,-3.5,555.16
-90.5,-3.5,573.54
-89.5,-3.5,568.64
-88.5,-3.5,580.73
-87.5,-3.5,576.6
-86.5,-3.5,613.83
-85.5,-3.5,579.26
-84.5,-3.5,622.06
-83.5,-3.5,612.41
-82.5,-3.5,639.99
-81.5,-3.5,834.68
-80.5,-3.5,1610.1
-79.5,-3.5,2627.5
-78.5,-3.5,2638.2
-77.5,-3.5,2171.3
-76.5,-3.5,2232.2
-75.5,-3.5,2140.4
-74.5,-3.5,2118.3
-73.5,-3.5,2030.3
-72.5,-3.5,2047.2
-71.5,-3.5,2092.5
-70.5,-3.5,2173.9
-69.5,-3.5,2172.4
-68.5,-3.5,2143.7
-67.5,-3.5,2070.8
-66.5,-3.5,2052.9
-65.5,-3.5,2022.7
-64.5,-3.5,2016.3
-63.5,-3.5,2001.2
-62.5,-3.5,1923.6
-61.5,-3.5,1909.2
-60.5,-3.5,1848.6
-59.5,-3.5,1788.1
-58.5,-3.5,1810
-57.5,-3.5,1874
-56.5,-3.5,1917.3
-55.5,-3.5,1971.7
-54.5,-3.5,2018.3
-53.5,-3.5,2053.1
-52.5,-3.5,2108.8
-51.5,-3.5,2098.7
-50.5,-3.5,2046.1
-49.5,-3.5,1908.5
-48.5,-3.5,2026.9
-47.5,-3.5,2079.9
-46.5,-3.5,2024.5
-45.5,-3.5,2021.5
-44.5,-3.5,1762.1
-43.5,-3.5,1749.5
-42.5,-3.5,1791.3
-41.5,-3.5,1789.6
-40.5,-3.5,1788.5
-39.5,-3.5,1709.7
-38.5,-3.5,1414.5
-37.5,-3.5,942.23
-36.5,-3.5,692.32
-35.5,-3.5,659.97
-34.5,-3.5,639.44
-33.5,-3.5,630.22
-32.5,-3.5,606.12
-31.5,-3.5,615.69
-30.5,-3.5,603.23
-29.5,-3.5,609.03
-28.5,-3.5,598.7
-27.5,-3.5,606.53
-26.5,-3.5,598.21
-25.5,-3.5,604.8
-24.5,-3.5,598.28
-23.5,-3.5,605.48
-22.5,-3.5,592.47
-21.5,-3.5,599.48
-20.5,-3.5,604.8
-19.5,-3.5,591.23
-18.5,-3.5,604.72
-17.5,-3.5,606.06
-16.5,-3.5,599.37
-15.5,-3.5,609.3
-14.5,-3.5,615.52
-13.5,-3.5,607.34
-12.5,-3.5,614.76
-11.5,-3.5,615.64
-10.5,-3.5,616.84
-9.5,-3.5,623.92
-8.5,-3.5,628.34
-7.5,-3.5,625.64
-6.5,-3.5,632.18
-5.5,-3.5,634.37
-4.5,-3.5,645.55
-3.5,-3.5,631.87
-2.5,-3.5,641.44
-1.5,-3.5,640.87
-0.5,-3.5,653.23
0.5,-3.5,653.17
1.5,-3.5,664.25
2.5,-3.5,669.58
3.5,-3.5,672.57
4.5,-3.5,696.67
5.5,-3.5,678.09
6.5,-3.5,682.72
7.5,-3.5,715.8
8.5,-3.5,723.03
9.5,-3.5,937.18
10.5,-3.5,1394.2
11.5,-3.5,1786.4
12.5,-3.5,1838.3
13.5,-3.5,1868
14.5,-3.5,1858.6
15.5,-3.5,1859.1
16.5,-3.5,2051.2
17.5,-3.5,2155.3
18.5,-3.5,2186.1
19.5,-3.5,2130.2
20.5,-3.5,2108.6
21.5,-3.5,2101.7
22.5,-3.5,2092.3
23.5,-3.5,2149.8
24.5,-3.5,2037
25.5,-3.5,1980.9
26.5,-3.5,2063.5
27.5,-3.5,2026.5
28.5,-3.5,1952.4
29.5,-3.5,2063.9
30.5,-3.5,1947.1
31.5,-3.5,1776.9
32.5,-3.5,1772.1
33.5,-3.5,1768.1
34.5,-3.5,1806.6
35.5,-3.5,2013.2
36.5,-3.5,2119.7
37.5,-3.5,2189.2
38.5,-3.5,2057
39.5,-3.5,1570.9
40.5,-3.5,1112.8
41.5,-3.5,792.1
42.5,-3.5,758.64
43.5,-3.5,717.52
44.5,-3.5,710.93
45.5,-3.5,705.81
46.5,-3.5,686.86
47.5,-3.5,685.37
48.5,-3.5,680.96
49.5,-3.5,673.82
50.5,-3.5,674.54
51.5,-3.5,664.57
52.5,-3.5,665.29
53.5,-3.5,654.94
54.5,-3.5,788.08
55.5,-3.5,905.96
56.5,-3.5,801.67
57.5,-3.5,666.05
58.5,-3.5,657.99
59.5,-3.5,660.39
60.5,-3.5,629.47
61.5,-3.5,644.73
62.5,-3.5,637.22
63.5,-3.5,630.8
64.5,-3.5,618.76
65.5,-3.5,633.05
66.5,-3.5,627.01
67.5,-3.5,636.91
68.5,-3.5,671.71
69.5,-3.5,636.56
70.5,-3.5,631.03
71.5,-3.5,628.12
72.5,-3.5,639.4
73.5,-3.5,628.32
74.5,-3.5,617.09
75.5,-3.5,625.88
76.5,-3.5,627.53
77.5,-3.5,628.6
78.5,-3.5,623.39
79.5,-3.5,625.26
80.5,-3.5,623.18
81.5,-3.5,629.08
82.5,-3.5,623.39
83.5,-3.5,630
84.5,-3.5,628.54
85.5,-3.5,618.44
86.5,-3.5,633.27
87.5,-3.5,625.48
88.5,-3.5,626.98
89.5,-3.5,644.08
90.5,-3.5,637.32
91.5,-3.5,624.88
92.5,-3.5,646.87
93.5,-3.5,631.99
94.5,-3.5,658.45
95.5,-3.5,623.95
96.5,-3.5,642.19
97.5,-3.5,657.42
98.5,-3.5,651.85
99.5,-3.5,735.16
100.5,-3.5,962.2
101.5,-3.5,1289.8
102.5,-3.5,1625.3
103.5,-3.5,1720.2
104.5,-3.5,1720.4
105.5,-3.5,1685.3
106.5,-3.5,1746.2
107.5,-3.5,1653.1
108.5,-3.5,1677.4
109.5,-3.5,1668.6
110.5,-3.5,1711.5
111.5,-3.5,1693.7
112.5,-3.5,1671.7
113.5,-3.5,1654.1
114.5,-3.5,1674
115.5,-3.5,1680.2
116.5,-3.5,1722.7
117.5,-3.5,1574.6
118.5,-3.5,1047.4
119.5,-3.5,1601
120.5,-3.5,1559.2
121.5,-3.5,1790.9
122.5,-3.5,1363.7
123.5,-3.5,784.37
124.5,-3.5,660.97
125.5,-3.5,795.65
126.5,-3.5,1240.7
127.5,-3.5,933.21
128.5,-3.5,1253.7
129.5,-3.5,1347.9
130.5,-3.5,1314
131.5,-3.5,1124.6
132.5,-3.5,1282.5
133.5,-3.5,1492.4
134.5,-3.5,1755
135.5,-3.5,1909.8
136.5,-3.5,1947.8
137.5,-3.5,1922.5
138.5,-3.5,1976.9
139.5,-3.5,1939.2
140.5,-3.5,1950.3
141.5,-3.5,1852
142.5,-3.5,1716.2
143.5,-3.5,1462.7
144.5,-3.5,934.48
145.5,-3.5,749.02
146.5,-3.5,792.84
147.5,-3.5,936.27
148.5,-3.5,815.5
149.5,-3.5,817.96
150.5,-3.5,845.56
151.5,-3.5,1065.6
152.5,-3.5,1290.5
153.5,-3.5,876.74
154.5,-3.5,749.23
155.5,-3.5,883.89
156.5,-3.5,850.11
157.5,-3.5,769.98
158.5,-3.5,722.44
159.5,-3.5,762.07
160.5,-3.5,752.14
161.5,-3.5,636.96
162.5,-3.5,554.15
163.5,-3.5,544.98
164.5,-3.5,530.2
165.5,-3.5,530.19
166.5,-3.5,528.48
167.5,-3.5,535.81
168.5,-3.5,519.04
169.5,-3.5,534.32
170.5,-3.5,516.33
171.5,-3.5,516.49
172.5,-3.5,509.34
173.5,-3.5,502.21
174.5,-3.5,501.66
175.5,-3.5,505.9
176.5,-3.5,503.37
177.5,-3.5,504.16
178.5,-3.5,506.08
179.5,-3.5,512.18
-179.5,-4.5,494.62
-178.5,-4.5,500.09
-177.5,-4.5,498.85
-176.5,-4.5,494.03
-175.5,-4.5,489.71
-174.5,-4.5,491.33
-173.5,-4.5,491.45
-172.5,-4.5,490.79
-171.5,-4.5,489.78
-170.5,-4.5,484.24
-169.5,-4.5,489
-168.5,-4.5,490.76
-167.5,-4.5,487.39
-166.5,-4.5,488.03
-165.5,-4.5,484.67
-164.5,-4.5,485.71
-163.5,-4.5,488.2
-162.5,-4.5,484.98
-161.5,-4.5,480.35
-160.5,-4.5,478.23
-159.5,-4.5,477.92
-158.5,-4.5,487.63
-157.5,-4.5,481.42
-156.5,-4.5,482.96
-155.5,-4.5,484.94
-154.5,-4.5,489.65
-153.5,-4.5,475.75
-152.5,-4.5,482.38
-151.5,-4.5,479.98
-150.5,-4.5,481.3
-149.5,-4.5,486.41
-148.5,-4.5,485.38
-147.5,-4.5,489.9
-146.5,-4.5,485.79
-145.5,-4.5,487.73
-144.5,-4.5,484.79
-143.5,-4.5,480.77
-142.5,-4.5,481.15
-141.5,-4.5,486.64
-140.5,-4.5,485.55
-139.5,-4.5,489.94
-138.5,-4.5,484.42
-137.5,-4.5,480.71
-136.5,-4.5,485.15
-135.5,-4.5,481.15
-134.5,-4.5,488.86
-133.5,-4.5,484.78
-132.5,-4.5,488.65
-131.5,-4.5,487.62
-130.5,-4.5,489.35
-129.5,-4.5,493.45
-128.5,-4.5,492.66
-127.5,-4.5,492.06
-126.5,-4.5,487.75
-125.5,-4.5,490.68
-124.5,-4.5,493.95
-123.5,-4.5,493.73
-122.5,-4.5,498.9
-121.5,-4.5,503.41
-120.5,-4.5,506.64
-119.5,-4.5,498.66
-118.5,-4.5,502.42
-117.5,-4.5,502.68
-116.5,-4.5,508.13
-115.5,-4.5,505.89
-114.5,-4.5,507.97
-113.5,-4.5,503.24
-112.5,-4.5,512.67
-111.5,-4.5,513.16
-110.5,-4.5,511.11
-109.5,-4.5,517.03
-108.5,-4.5,520.92
-107.5,-4.5,560.82
-106.5,-4.5,563.42
-105.5,-4.5,562.43
-104.5,-4.5,577.9
-103.5,-4.5,562.02
-102.5,-4.5,570.04
-101.5,-4.5,540.71
-100.5,-4.5,525.43
-99.5,-4.5,535.72
-98.5,-4.5,540.12
-97.5,-4.5,542.39
-96.5,-4.5,542.12
-95.5,-4.5,538.29
-94.5,-4.5,544.13
-93.5,-4.5,556.02
-92.5,-4.5,561.03
-91.5,-4.5,561.56
-90.5,-4.5,557.06
-89.5,-4.5,566.99
-88.5,-4.5,573.44
-87.5,-4.5,570.72
-86.5,-4.5,584.32
-85.5,-4.5,593.58
-84.5,-4.5,612.61
-83.5,-4.5,626.02
-82.5,-4.5,665.32
-81.5,-4.5,841.22
-80.5,-4.5,1814
-79.5,-4.5,2740.8
-78.5,-4.5,2644.2
-77.5,-4.5,2247.5
-76.5,-4.5,2113.4
-75.5,-4.5,2019
-74.5,-4.5,2098.6
-73.5,-4.5,2019.7
-72.5,-4.5,2071.9
-71.5,-4.5,2087
-70.5,-4.5,2141.3
-69.5,-4.5,2129.1
-68.5,-4.5,2137
-67.5,-4.5,2088.4
-66.5,-4.5,2022
-65.5,-4.5,2006.3
-64.5,-4.5,2012.3
-63.5,-4.5,1999.8
-62.5,-4.5,1985.8
-61.5,-4.5,2001.6
-60.5,-4.5,1947.8
-59.5,-4.5,1928.8
-58.5,-4.5,1972.1
-57.5,-4.5,2018.3
-56.5,-4.5,2036.3
-55.5,-4.5,2036
-54.5,-4.5,2045.1
-53.5,-4.5,2057.5
-52.5,-4.5,2023.9
-51.5,-4.5,2034.1
-50.5,-4.5,2072.4
-49.5,-4.5,2017.8
-48.5,-4.5,2143.3
-47.5,-4.5,2120.2
-46.5,-4.5,2062.8
-45.5,-4.5,2022.6
-44.5,-4.5,1949
-43.5,-4.5,1984.2
-42.5,-4.5,1967
-41.5,-4.5,1905.5
-40.5,-4.5,1828.1
-39.5,-4.5,1780.9
-38.5,-4.5,1796.3
-37.5,-4.5,1511.7
-36.5,-4.5,1080.3
-35.5,-4.5,860.33
-34.5,-4.5,641.79
-33.5,-4.5,637.3
-32.5,-4.5,602.34
-31.5,-4.5,618.11
-30.5,-4.5,595.62
-29.5,-4.5,617.58
-28.5,-4.5,597.58
-27.5,-4.5,601.34
-26.5,-4.5,596.56
-25.5,-4.5,592.74
-24.5,-4.5,601.71
-23.5,-4.5,604.25
-22.5,-4.5,604.22
-21.5,-4.5,593.28
-20.5,-4.5,599.96
-19.5,-4.5,601.03
-18.5,-4.5,605.23
-17.5,-4.5,602.91
-16.5,-4.5,608.26
-15.5,-4.5,602.52
-14.5,-4.5,600.82
-13.5,-4.5,617.52
-12.5,-4.5,613.17
-11.5,-4.5,617
-10.5,-4.5,621.22
-9.5,-4.5,615.24
-8.5,-4.5,628.02
-7.5,-4.5,620.88
-6.5,-4.5,630.31
-5.5,-4.5,624.04
-4.5,-4.5,632.75
-3.5,-4.5,638.82
-2.5,-4.5,643.32
-1.5,-4.5,644.03
-0.5,-4.5,647.88
0.5,-4.5,653.42
1.5,-4.5,646.85
2.5,-4.5,654.26
3.5,-4.5,661.24
4.5,-4.5,659.55
5.5,-4.5,687.94
6.5,-4.5,688.24
7.5,-4.5,701.11
8.5,-4.5,712.36
9.5,-4.5,709.59
10.5,-4.5,943.53
11.5,-4.5,1485.3
12.5,-4.5,1795.8
13.5,-4.5,1879.4
14.5,-4.5,1792.7
15.5,-4.5,1812.7
16.5,-4.5,1990.1
17.5,-4.5,2049.9
18.5,-4.5,2070.7
19.5,-4.5,2112.9
20.5,-4.5,2119.4
21.5,-4.5,2157.6
22.5,-4.5,2174.6
23.5,-4.5,2123.3
24.5,-4.5,2110.8
25.5,-4.5,2161.1
26.5,-4.5,2224.8
27.5,-4.5,2210.6
28.5,-4.5,2185.6
29.5,-4.5,2330
30.5,-4.5,2220.5
31.5,-4.5,1919.1
32.5,-4.5,1868.3
33.5,-4.5,1872.2
34.5,-4.5,1962.6
35.5,-4.5,2205.3
36.5,-4.5,2187.2
37.5,-4.5,2060.7
38.5,-4.5,1820.2
39.5,-4.5,1322.8
40.5,-4.5,935.78
41.5,-4.5,774.76
42.5,-4.5,739.78
43.5,-4.5,696.64
44.5,-4.5,703.2
45.5,-4.5,694.73
46.5,-4.5,689.95
47.5,-4.5,677.54
48.5,-4.5,674.95
49.5,-4.5,666.85
50.5,-4.5,668.87
51.5,-4.5,672.83
52.5,-4.5,651.52
53.5,-4.5,741.91
54.5,-4.5,1104
55.5,-4.5,1284.8
56.5,-4.5,1136.2
57.5,-4.5,839.73
58.5,-4.5,634.84
59.5,-4.5,639.87
60.5,-4.5,640.12
61.5,-4.5,638.31
62.5,-4.5,624.14
63.5,-4.5,635.94
64.5,-4.5,637.04
65.5,-4.5,630.85
66.5,-4.5,629.46
67.5,-4.5,628.43
68.5,-4.5,672.25
69.5,-4.5,631.77
70.5,-4.5,614.42
71.5,-4.5,641.24
72.5,-4.5,696.43
73.5,-4.5,638.57
74.5,-4.5,616.07
75.5,-4.5,625.98
76.5,-4.5,611.05
77.5,-4.5,623.93
78.5,-4.5,620.23
79.5,-4.5,623.9
80.5,-4.5,617.7
81.5,-4.5,628.41
82.5,-4.5,626.3
83.5,-4.5,630.44
84.5,-4.5,621.43
85.5,-4.5,620.96
86.5,-4.5,624.37
87.5,-4.5,630.35
88.5,-4.5,626.5
89.5,-4.5,603.75
90.5,-4.5,633.02
91.5,-4.5,628.49
92.5,-4.5,628.9
93.5,-4.5,632.5
94.5,-4.5,630.64
95.5,-4.5,658.16
96.5,-4.5,646.19
97.5,-4.5,645.6
98.5,-4.5,665.45
99.5,-4.5,653.48
100.5,-4.5,764.52
101.5,-4.5,956.41
102.5,-4.5,1235.3
103.5,-4.5,1594.1
104.5,-4.5,1737.7
105.5,-4.5,1650.8
106.5,-4.5,1682.2
107.5,-4.5,1676.3
108.5,-4.5,1690
109.5,-4.5,1662.5
110.5,-4.5,1671.3
111.5,-4.5,1664.9
112.5,-4.5,1680.5
113.5,-4.5,1647.2
114.5,-4.5,1642.8
115.5,-4.5,1690.5
116.5,-4.5,1597.5
117.5,-4.5,1269.2
118.5,-4.5,938.81
119.5,-4.5,1691.5
120.5,-4.5,1400.1
121.5,-4.5,1529.9
122.5,-4.5,1640.7
123.5,-4.5,817.78
124.5,-4.5,715.79
125.5,-4.5,686.38
126.5,-4.5,731
127.5,-4.5,706.48
128.5,-4.5,771.54
129.5,-4.5,729.01
130.5,-4.5,804.42
131.5,-4.5,814.68
132.5,-4.5,1226.2
133.5,-4.5,1013.5
134.5,-4.5,1291.6
135.5,-4.5,1607
136.5,-4.5,1625.8
137.5,-4.5,1714.1
138.5,-4.5,1927
139.5,-4.5,1914
140.5,-4.5,1937
141.5,-4.5,1951.7
142.5,-4.5,1909.6
143.5,-4.5,1899.5
144.5,-4.5,1647.1
145.5,-4.5,1240
146.5,-4.5,787.41
147.5,-4.5,860.71
148.5,-4.5,954.36
149.5,-4.5,918.34
150.5,-4.5,888.74
151.5,-4.5,1464.6
152.5,-4.5,1476.4
153.5,-4.5,1042.3
154.5,-4.5,1207.8
155.5,-4.5,1043.1
156.5,-4.5,818.09
157.5,-4.5,843.93
158.5,-4.5,790.88
159.5,-4.5,770.38
160.5,-4.5,723.59
161.5,-4.5,652.4
162.5,-4.5,575.81
163.5,-4.5,541.18
164.5,-4.5,537.08
165.5,-4.5,556.85
166.5,-4.5,527.42
167.5,-4.5,533.82
168.5,-4.5,524.65
169.5,-4.5,525.13
170.5,-4.5,514.49
171.5,-4.5,517.04
172.5,-4.5,507.73
173.5,-4.5,516.14
174.5,-4.5,509.82
175.5,-4.5,504.39
176.5,-4.5,506.95
177.5,-4.5,505.58
178.5,-4.5,500.33
179.5,-4.5,494.23
-179.5,-5.5,500.32
-178.5,-5.5,495.56
-177.5,-5.5,490.33
-176.5,-5.5,494.78
-175.5,-5.5,499.72
-174.5,-5.5,498.1
-173.5,-5.5,493.29
-172.5,-5.5,489.84
-171.5,-5.5,484.91
-170.5,-5.5,492.48
-169.5,-5.5,488.66
-168.5,-5.5,484.77
-167.5,-5.5,486.38
-166.5,-5.5,481.64
-165.5,-5.5,490.61
-164.5,-5.5,483.5
-163.5,-5.5,483.38
-162.5,-5.5,487.28
-161.5,-5.5,480.3
-160.5,-5.5,492.05
-159.5,-5.5,479.81
